feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X613003fc87d70c464bd7adc93b1c890c	Genotype	nsp1	0.623086290679649	0.4304548386042	30	26	0.160179868088721	0.890450429975426
bf3e6f1f6947b298ba7296c0d5f0fb32	Genotype	nsp2	0.732995757954219	0.505874844026064	30	18	0.159775228378052	0.890450429975426
X8cd12edec1c2541b98cb6909036086e0	Genotype	nsp2	0.927523316938273	0.641334703526262	30	18	0.160531908502612	0.890450429975426
X9bb12a10ca5c647fba7ea601d182bd64	Genotype	nsp2	-0.828273855019618	0.572015887745683	30	12	0.160045557922511	0.890450429975426
b3ab82f4f8d2e29649904961efcaa352	Genotype	nsp1	0.690991826271568	0.477563106037335	30	28	0.160344938447873	0.890450429975426
X3f20fe9278a7f027acf93937a1970a36	Genotype	nsp2	-0.833765257242497	0.575271813213462	30	15	0.159671475610556	0.890450429975426
X08c398b135538070b36dc7801d0a2bbe	Genotype	nsp1	-0.687003894245034	0.473936718984726	30	21	0.159608544888075	0.890450429975426
X00cecbc5ddd5499502bbb11a225dde89	Genotype	nsp2	0.52818850650761	0.365116981410983	30	7	0.160423795695364	0.890450429975426
X82d33807984eac4be3afdc87e77de8ea	Genotype	symrk	0.621497315808765	0.429386423051279	30	10	0.160207291354293	0.890450429975426
X2960022327efd0108c4ca8c14232cd6b	Genotype	ccamk	0.441298276912604	0.304374751095873	30	6	0.159530274763155	0.890450429975426
X00454644ee11cb5a756b399706a256b9	Genotype	ccamk	-0.968621713662636	0.668204443880171	30	14	0.159603004567262	0.890450429975426
X3bf6f1823ec92909a446ee6ae716f978	Genotype	nsp1	-1.1605064870248	0.800517517078839	30	18	0.159573555613139	0.890450429975426
f4efaa734fe2288e4d1083b737679493	Genotype	nsp1	-0.721914410460459	0.498479256256972	30	6	0.159978299910969	0.890450429975426
X88a266346bd885ac7525e7a115e0064e	Genotype	ccamk	0.573227676129644	0.39633099774028	30	4	0.160505053547303	0.890450429975426
X0772b2454fabca779e1addf0ae6ee9ce	Genotype	nsp1	0.64731039777	0.447556382278481	30	8	0.160509016162967	0.890450429975426
X3520876a0c3749f615d1d55681c3c57f	Genotype	ccamk	0.505658679459374	0.349165051930761	30	4	0.159989320725473	0.890450429975426
X0389869426f2d6bfe5306fb8cb43b065	Genotype	nsp2	-0.366670254063685	0.253667912510084	30	29	0.160744807103411	0.890983376028009
X546f7fda67e37c9a0b8cac1b9de6fae4	Genotype	nsp1	-0.607237249759973	0.420137550440354	30	15	0.160784852188153	0.890983376028009
X1f1d3404d96caaac358eec0100a61ad6	Genotype	ccamk	0.371408232556413	0.257088006087733	30	30	0.160967533155215	0.891126304407037
a41d7a197cb7b1928864c90b0884751b	Genotype	nsp2	0.526138140512395	0.364184288008387	30	8	0.160959313809876	0.891126304407037
X28735ae0f78fa46d0a68c7fea69c2590	Genotype	ccamk	0.742615124761361	0.514221714126718	30	19	0.16111241697208	0.891493939017451
fffa31fcf4c26977d1fe6d1f96ed0a78	Genotype	nsp2	1.62014342330803	1.1223939358495	30	21	0.161302695972801	0.891711425342284
X2258e97ad3344447bc836413bea4321a	Genotype	nsp2	-0.664527944692184	0.460374845471762	30	17	0.161308712947042	0.891711425342284
a856fb29c073de95653e8dc87d0db826	Genotype	symrk	-0.737875733179879	0.51166241264482	30	10	0.161681649978616	0.893233882972953
X3f91e45cc53dc5adb0a89ec9499ccd3c	Genotype	symrk	-0.648931383890211	0.450052738713908	30	9	0.161741381802409	0.893233882972953
f8bd69e8bf698d35eda910fe312e89e7	Genotype	nsp2	0.510292625583797	0.354062322091623	30	5	0.161923191916602	0.893803430598932
X3803bd3d2c4cc71d5a5b10eb76c672c3	Genotype	symrk	-0.654566416826415	0.454386592554306	30	7	0.162119558436637	0.894452736202137
X9787390c25bfb2027e0552379de98248	Genotype	ccamk	-0.864589785088552	0.600905090724253	30	11	0.16260677326012	0.896270230099446
X499f3ff970a238ed552923822ec73d31	Genotype	nsp2	-0.42704205892591	0.296753451513637	30	5	0.162541044052194	0.896270230099446
X0fe3ede7ab568354b1c1c52e8d091da8	Genotype	nsp2	-0.805325203025181	0.561625595314244	30	28	0.163985854437185	0.896347831227089
X46a54f34e28247f62967a762c128cdbb	Genotype	symrk	0.672641838606088	0.470197724671029	30	24	0.164940073512018	0.896347831227089
fbe612857ea9732bb11d88ae157ea286	Genotype	nsp1	-0.920746159382168	0.64379939233079	30	16	0.16504674779133	0.896347831227089
ef302e7436751a7d62ae34d4d3152ef7	Genotype	symrk	-0.665013560633736	0.464972619741423	30	19	0.165033863271254	0.896347831227089
X0679a44b836c1f54c65504e8d9a408a2	Genotype	symrk	-0.881920703830453	0.615998876771559	30	10	0.164616227816248	0.896347831227089
f56c5e206d419fcef8ce39993c5de754	Genotype	ccamk	-1.00931224986029	0.704708497430135	30	20	0.164460673264229	0.896347831227089
X68fc84c89a577f826389b7fb57ae91e5	Genotype	symrk	-1.37386125928432	0.959673994382433	30	21	0.164644712135608	0.896347831227089
X6522c30979b3772b796bb0fab7c31646	Genotype	symrk	-0.832529696718117	0.580805528122699	30	14	0.16413094881119	0.896347831227089
X7cb3095085ebb018b154443d8eb19927	Genotype	nsp2	0.987822283509482	0.689998322455609	30	18	0.164633835924961	0.896347831227089
b21bc32e6581cef10f58c543038c66ea	Genotype	symrk	-1.01237532459992	0.704659362076445	30	10	0.163204402326687	0.896347831227089
aaf96d47f4288e4e2f098b405445095e	Genotype	nsp2	0.660948236645282	0.461314683950717	30	9	0.164316652929134	0.896347831227089
X6a9fb797ebdf5d0d398031058c8932b8	Genotype	ccamk	-0.666096930584108	0.465139031389557	30	25	0.164518046946057	0.896347831227089
b9dedb3aa864e9bead597e3b7ce9e67b	Genotype	nsp1	0.525459308967133	0.366730856514822	30	4	0.16429659744981	0.896347831227089
e5fab37da3955e06ee389e72dc74a1f7	Genotype	ccamk	-0.611818265238274	0.427014003139605	30	7	0.164307169175094	0.896347831227089
X5b564755898d03bc2c856466d320973a	Genotype	nsp2	0.608877241399511	0.425029494999391	30	7	0.164372240495934	0.896347831227089
X744f5d11738831b2d7280f826b1712cd	Genotype	ccamk	-1.01801149361845	0.709439424466699	30	15	0.163693811199486	0.896347831227089
a1e4fe7831842772b0d55b6db429c967	Genotype	ccamk	-0.840862634345809	0.585393230391156	30	6	0.163283575189171	0.896347831227089
e548eee084028edf02383d9237c6d6ad	Genotype	nsp1	0.531302098733317	0.371148501673632	30	4	0.164668396438189	0.896347831227089
eccba3f6b9674679f4f047f0f9e32142	Genotype	nsp1	0.794519553798253	0.554241433671741	30	12	0.164096765318954	0.896347831227089
ab395cf9d5184a3a9516472a7de56e2f	Genotype	ccamk	-0.775976356399509	0.541708250200468	30	13	0.164398060615272	0.896347831227089
X9776ad6e91dde8787c92650416ef47bd	Genotype	nsp2	0.579547967822413	0.404487368034946	30	8	0.164303336288759	0.896347831227089
ee9cc5229b9ef40313046c406b385b46	Genotype	symrk	0.431471897037322	0.301125817714875	30	5	0.164284561409458	0.896347831227089
a856fb29c073de95653e8dc87d0db826	Genotype	ccamk	0.734446162124795	0.51166241264482	30	10	0.163564085522769	0.896347831227089
fa712fab3a317635fc7a8cef63497f3f	Genotype	nsp1	0.824226485354391	0.575994350466248	30	7	0.164823148625687	0.896347831227089
X079db26e84d91d66929d835dc2255ea1	Genotype	symrk	-0.397326826693892	0.277884509515697	30	4	0.16514577559492	0.896347831227089
X079db26e84d91d66929d835dc2255ea1	Genotype	ccamk	-0.397326826693892	0.277884509515697	30	4	0.16514577559492	0.896347831227089
X079db26e84d91d66929d835dc2255ea1	Genotype	nsp1	-0.397326826693891	0.277884509515697	30	4	0.16514577559492	0.896347831227089
f41510750a4ad587ddb6cbdf15b13d0a	Genotype	nsp2	1.04698883699703	0.731251222179244	30	10	0.164592081650226	0.896347831227089
X689c5e397c59b3ae2c233c70c19e5349	Genotype	symrk	0.517772914475807	0.360925039591141	30	4	0.163801143873943	0.896347831227089
e423e18f47126d151a146435116f6d2a	Genotype	nsp2	0.820219813509114	0.570592075973327	30	5	0.162978806106684	0.896347831227089
fda3ef939da454eaf56d2ef18ceffae0	Genotype	ccamk	-0.584785225354205	0.40848542910899	30	6	0.164644084808353	0.896347831227089
X7bb82de5c52887ab37e1f6a31e792c25	Genotype	symrk	1.33852435421029	0.933130593809405	30	5	0.16383703708344	0.896347831227089
X22bf4358f57def08a80ba00f63ac78c1	Genotype	nsp1	-0.345326915657875	0.242099924454838	30	30	0.166127711701387	0.897697254949783
X97d3b583fb8a5fe5d8d3438a29416538	Genotype	nsp1	1.04258967440351	0.729895532338265	30	20	0.165549264143163	0.897697254949783
X51111c4191d40b8d0f948fd510f9f745	Genotype	symrk	-0.987528857714709	0.691562038644406	30	26	0.165674897271278	0.897697254949783
X6f3e91a8f75ad8ff204416e19dfb86ad	Genotype	nsp1	-0.980279683177378	0.689690825774446	30	23	0.167575267001837	0.897697254949783
b424427bd41182932bf4bc8be3d601ca	Genotype	nsp2	-0.818817787035928	0.57479865199854	30	6	0.16665744562331	0.897697254949783
X1a3ed04b7e78c6487da0289bbc77eb40	Genotype	symrk	0.701032184940263	0.491379681515351	30	16	0.166047980275837	0.897697254949783
ff9d59685797872f031c6a4843a84807	Genotype	symrk	-0.7336732464581	0.516626267668523	30	21	0.167923122074673	0.897697254949783
X43d2cba3dc00a72191aaac75be4d0648	Genotype	ccamk	-1.07010690508232	0.751950222417757	30	17	0.167064829985109	0.897697254949783
b330a2184d53cbf83b4febe8e3c322ed	Genotype	nsp1	-0.636208081330027	0.44789467797315	30	8	0.16783166527137	0.897697254949783
de6d860520ceaf83b54d4b706a495ca1	Genotype	nsp2	-0.69285801660112	0.486285452610906	30	8	0.166580945442342	0.897697254949783
b091bff802371456bca2d725d1b793e5	Genotype	symrk	-0.880285008238842	0.619832149726718	30	18	0.16790144498235	0.897697254949783
ff2e83b87dd02407d7a5a2892894154a	Genotype	nsp2	0.905627061661249	0.637531024890745	30	16	0.167808316289462	0.897697254949783
X221d18aac3b427dacd114580b27cab44	Genotype	ccamk	-0.745878122748473	0.523610202557056	30	12	0.166668491680437	0.897697254949783
X1f304c271ecea1c7bcd3e33c79a13336	Genotype	nsp2	0.712219433724855	0.501437732587168	30	15	0.167856600543123	0.897697254949783
X7d08ae8f1a7a93044e5f4760df7f66d5	Genotype	nsp1	0.641060808160073	0.451208941534722	30	8	0.167739126344593	0.897697254949783
f7eada12832c455b71835ccd9664a2e0	Genotype	symrk	0.702145363726073	0.492667522018544	30	7	0.166468128247749	0.897697254949783
X595f5d9dec3ddaa6f7a74114e765e023	Genotype	ccamk	-0.638913456901978	0.448428922295916	30	8	0.166585217756739	0.897697254949783
c7ae66e695fe294812c6c318f144801a	Genotype	nsp2	-0.77311907028716	0.544291928504436	30	12	0.167839942803389	0.897697254949783
X2e1e638ca8bfcc8ed8a508eecb73d9d1	Genotype	ccamk	-0.509497956514971	0.357112435340646	30	6	0.166032305058218	0.897697254949783
b72b651a5979941fce5815d96343a858	Genotype	nsp1	-0.713886028223469	0.502070034363645	30	6	0.167416170635678	0.897697254949783
X860c2f76f67ffa06c84ace437ad8b5c1	Genotype	ccamk	-0.708821575571405	0.496680272768329	30	18	0.165917369266443	0.897697254949783
X8384e2c435ed3c698d4643fe7a0c1135	Genotype	symrk	-0.454719237684124	0.320177389713577	30	5	0.167898183790716	0.897697254949783
X8384e2c435ed3c698d4643fe7a0c1135	Genotype	nsp1	-0.454719237684124	0.320177389713577	30	5	0.167898183790717	0.897697254949783
ef4f4e3bcf8d96b32b65569afbbb5c3c	Genotype	nsp1	0.774506301041099	0.543845552834134	30	7	0.166772213449209	0.897697254949783
X267a84540905191413a2c4098c8e6601	Genotype	symrk	0.794813417729873	0.55899429617839	30	9	0.167422538934647	0.897697254949783
ea8dbea8232bd3c2dd63089003a5f1a3	Genotype	symrk	0.833632721607281	0.58440350713494	30	5	0.166103164251824	0.897697254949783
e7025ac93c1d9280d5b14f60a44f7efd	Genotype	nsp2	0.765234237027787	0.5375972010956	30	7	0.166971449990354	0.897697254949783
X5963985d7810f13a7c693e04daf6693d	Genotype	nsp1	-1.32548920372606	0.933104798247466	30	8	0.167810478273838	0.897697254949783
fe5e0d88f2ffe1785948dd742a8d5a7d	Genotype	nsp2	0.607638473767668	0.427720011492618	30	6	0.167772875945233	0.897697254949783
fcdf64a99d52e9dc66e722730046abb3	Genotype	ccamk	-0.665589699714069	0.468057269404014	30	7	0.167375690395692	0.897697254949783
X14d78526091121b7855f3b34872f883d	Genotype	nsp1	-0.334117657761568	0.234023967119599	30	4	0.165749469950991	0.897697254949783
cf880492961279911308b24eeca1cec9	Genotype	symrk	-1.71321540202081	1.20248992201567	30	8	0.166602026117315	0.897697254949783
dbd203faf342e22f95f0fc0485f5cccc	Genotype	ccamk	0.398122839791813	0.280398454461063	30	5	0.168002951114458	0.897701563810086
X6f6ae5739814e679df4f49e18ba494c8	Genotype	symrk	-0.992023848959108	0.69893100528376	30	7	0.168147786383203	0.898053057505022
ddda6207cdc4b434ec2e03c4ed3fbb30	Genotype	symrk	1.63314967296396	1.151299564158	30	7	0.168383663631545	0.898890234424035
X1fbdb44d26d9d79e31084ea8dd176d8b	Genotype	symrk	0.794527400487613	0.560322467427833	30	20	0.168541017498134	0.899307636814841
X974acc4704a718f6c442dfb08053093b	Genotype	symrk	0.689598113899612	0.486820030170197	30	19	0.16895939380673	0.900693905980502
X67f6f0fb77ce3f938caae78a5d03a0cd	Genotype	nsp2	0.725781285234773	0.51231980974729	30	7	0.168924461267779	0.900693905980502
a0d4bf651826ec17099c741aa174b0f2	Genotype	ccamk	0.610007650061837	0.430967891070439	30	29	0.169278018129713	0.901418957418543
f681de0b82ea0feb78cca9a0b0f69480	Genotype	symrk	-0.871565516127505	0.616224931457177	30	26	0.169589622282251	0.901418957418543
X74eb91e19ee8b492122c5b43afa9a263	Genotype	ccamk	-0.338365648544214	0.239333589565026	30	4	0.169758151411518	0.901418957418543
X74eb91e19ee8b492122c5b43afa9a263	Genotype	nsp2	-0.338365648544213	0.239333589565026	30	4	0.169758151411519	0.901418957418543
d9fb1cc8761da0099bc28a87a6e88232	Genotype	symrk	0.627432956451064	0.443852883187302	30	7	0.169809557119338	0.901418957418543
X6fa1d2f27ce7db81c8b96156ce9bca1c	Genotype	symrk	-2.18125506345309	1.54115121116261	30	15	0.169305583770364	0.901418957418543
e26d7f82a1258b8c16e5542ee53e3d6d	Genotype	symrk	-1.01142914065195	0.714976340433357	30	9	0.169511114910602	0.901418957418543
X29af4ab0d111dd819858f87bb38096f5	Genotype	symrk	-0.525387800084295	0.371579240043969	30	6	0.169714698672518	0.901418957418543
X29af4ab0d111dd819858f87bb38096f5	Genotype	ccamk	-0.525387800084295	0.37157924004397	30	6	0.169714698672518	0.901418957418543
d9d96fbc22816d81c1423d9a65821415	Genotype	nsp2	-0.341511832823253	0.24173513665334	30	30	0.170057825950516	0.901717910205217
efe7e338af2880d73f2b88aed10076ae	Genotype	ccamk	0.941818186613905	0.666671000218697	30	12	0.170067735580955	0.901717910205217
f25fb931ce3193d18209841ed837fb61	Genotype	ccamk	0.514692754838535	0.364360133051096	30	5	0.170104003659312	0.901717910205217
X1a8587d672da7897609ed058e6beed90	Genotype	symrk	-0.81830180292381	0.579778497541502	30	19	0.17045049419068	0.902269626792102
X773f447b93ea2d3716d112b71932d905	Genotype	nsp1	0.91423831146162	0.647497258202899	30	14	0.17028935917644	0.902269626792102
cfe65fbfb213c1a7e867dc63586827a5	Genotype	ccamk	-0.54388963590207	0.385424063656032	30	5	0.170525782457979	0.902269626792102
X709f752fab360c8dab934d1bc575f68d	Genotype	nsp2	0.547083060684369	0.387563411091855	30	6	0.170394500592111	0.902269626792102
X3622ff252c37eae1c1ca16398fdda7a1	Genotype	nsp2	-0.364351483118712	0.26147147112496	30	30	0.175745018148945	0.903589545674269
X6cc75dac2ff83acdd8af2933ab981d38	Genotype	nsp1	-0.300126205560988	0.215862156675447	30	30	0.176674548089225	0.903589545674269
X7ae77029febf36fba9c8a1a381a74417	Genotype	nsp2	1.1326763403132	0.813130659902371	30	30	0.175889524821128	0.903589545674269
X6499a6ef7fb59f8b15ef9cc7bbf0ae40	Genotype	nsp2	-0.49230970158354	0.352180247626064	30	4	0.174426826388743	0.903589545674269
X5a8ef79851705ee90d063d102ad27312	Genotype	nsp2	-1.16694431140523	0.832789154124011	30	23	0.173432216137304	0.903589545674269
X4e175afb35ff9a904d5aaf22310fbe05	Genotype	nsp1	0.443573938183128	0.314940764746755	30	28	0.171317666138537	0.903589545674269
aa1e650ebe50963a620657329cba1887	Genotype	nsp2	0.489499004544224	0.351274027237258	30	29	0.175735872300158	0.903589545674269
b0f6161cf159241fc91ea80199ea44b4	Genotype	ccamk	-1.01677279529055	0.726410059023482	30	25	0.173883586315231	0.903589545674269
bb6d9601f421201d41eda2fc379d72e6	Genotype	nsp2	-1.37869886156729	0.977824447881448	30	11	0.170870353744024	0.903589545674269
X47401b3d50f769ec0ff7b1218799d3c0	Genotype	symrk	0.551454617596186	0.396469286312176	30	24	0.176508602865978	0.903589545674269
X3c6422b2a7cae52877bb64815ded6d83	Genotype	symrk	-0.832335747141167	0.597536676209036	30	22	0.175900562587064	0.903589545674269
X887e23378b8e884703f49b3bfec365fc	Genotype	nsp2	0.606476059831858	0.43061808673945	30	6	0.171332618455824	0.903589545674269
X278270f28c1c62514c6773203f95d831	Genotype	nsp1	1.06321059017106	0.762707350154995	30	21	0.17558676529954	0.903589545674269
X701006652949dd5ef88b17016d35c887	Genotype	symrk	0.520943528558272	0.372857960325429	30	25	0.174643059954702	0.903589545674269
f65c5db3ff10e69086a832e54e6d5224	Genotype	nsp1	-0.666302797028517	0.475396432179336	30	5	0.173336228210016	0.903589545674269
fbda4e2b3e6e7a0083fc3dfb0dc195bb	Genotype	symrk	-0.770591348632938	0.549913684355293	30	6	0.173418356547912	0.903589545674269
d268f942479f92f96b4e2f36647120f8	Genotype	nsp1	0.693592391482906	0.492785758555176	30	26	0.171594001652838	0.903589545674269
X43e902fd14f8fc978432c725d628292d	Genotype	nsp1	0.753003839201617	0.534627890414261	30	22	0.171309657638952	0.903589545674269
X3b408181b5eaccb78f3dd1535f08493f	Genotype	symrk	0.961031846878368	0.689487566305936	30	23	0.175634697578792	0.903589545674269
X7e42bf302a23ee2df2d13c70ac7fcb11	Genotype	symrk	-0.737757152761803	0.523491159949553	30	25	0.171064308914091	0.903589545674269
b60644b79d9a54e62579fc0281fb9715	Genotype	symrk	0.915578132202296	0.658144872025997	30	17	0.176437871502055	0.903589545674269
X5ff379e270e0edb02ab7b34ee8248ba6	Genotype	nsp1	1.45566112906691	1.03902884954596	30	10	0.173510808483559	0.903589545674269
X794c69837c6a501506de964a34697ac6	Genotype	nsp1	-0.501388179387686	0.356443106666803	30	8	0.171843253252491	0.903589545674269
b2de2cc67732ee3e2591486dda52c517	Genotype	nsp2	0.72224130697547	0.516270614834405	30	26	0.174110056637669	0.903589545674269
X555decdef2b58ae4d5f4866b20d0e699	Genotype	symrk	0.75542005480323	0.539092180627536	30	21	0.173422290112563	0.903589545674269
f4aaa968bc7d1860cbc8fecbb63cd79a	Genotype	nsp1	1.15559754168739	0.823389864276357	30	14	0.172778349217353	0.903589545674269
e03389bdd69e8840e5d37ea020f12187	Genotype	nsp1	-0.498304316706374	0.357514951562803	30	4	0.175645143463844	0.903589545674269
b1b88c7b7831dbba3daa8794b03eccb9	Genotype	nsp1	0.631735985365055	0.452616699506395	30	9	0.175066102125317	0.903589545674269
b95b73590817ad38633855797d609e0d	Genotype	nsp1	-0.892078870076878	0.640974313324867	30	21	0.176256756350432	0.903589545674269
X5c9a61f76e7c4b1a88b93460fb4259e6	Genotype	symrk	-0.713657109611984	0.510987357046716	30	9	0.174803537559612	0.903589545674269
X032937b1c83fba42df4bf7102764e5ae	Genotype	nsp1	1.07447560572161	0.767501406415758	30	8	0.173811689579692	0.903589545674269
df8b068c6591f1793efa18a41b92055b	Genotype	ccamk	0.922978219599031	0.659204592862845	30	17	0.173760289969679	0.903589545674269
b101dc373edb212acf83a1ee8a86a4cc	Genotype	nsp2	1.16680054513862	0.837443235886486	30	19	0.175797726572172	0.903589545674269
X2a11e0bdd7be6782a832451ac3802270	Genotype	ccamk	-0.644372014068051	0.461389941005095	30	15	0.174813958611085	0.903589545674269
f1cfff347413624e4d470e926d5956bf	Genotype	nsp2	0.549781112369997	0.39487305375929	30	8	0.176093960212501	0.903589545674269
X9886030fd4f6980205d1bd63afcdfcc0	Genotype	nsp1	-0.463844024297558	0.330358104045333	30	5	0.172601314330151	0.903589545674269
X67c9eca52c95755dd89b57dbb1c10be6	Genotype	nsp1	0.812203361176942	0.576364251564274	30	18	0.171098783298388	0.903589545674269
X4ef59b19bc00729c643b2a1315ed1956	Genotype	nsp1	-0.626363071884727	0.450575698747158	30	7	0.176740842472555	0.903589545674269
X4ef59b19bc00729c643b2a1315ed1956	Genotype	nsp2	-0.626363071884727	0.450575698747158	30	7	0.176740842472555	0.903589545674269
X2e2501297492a773a10f2a7648359a2c	Genotype	nsp1	-0.715382926893701	0.509147833208169	30	9	0.17230847901	0.903589545674269
X43a9ea15139dc0eeeb85994d84d320dd	Genotype	ccamk	0.733696689717946	0.527222763267908	30	13	0.176295350715535	0.903589545674269
X4e932a88fed149cfc2615666f7b17e7a	Genotype	nsp2	-0.541971743501735	0.389563544002849	30	6	0.176414424788928	0.903589545674269
