Feature ID	Taxon	Confidence
be4c78fe133722252ae050df3bf5ec23	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae; g__Candidatus_Alysiosphaera; s__metagenome	0.9889997562494129
a7fff791f165e87910a546123624bd6d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter	0.7865608882197126
f3be8ac0d98ec14c6a31d3a84a59b9ee	d__Bacteria; p__Acidobacteriota; c__Subgroup_22; o__Subgroup_22; f__Subgroup_22; g__Subgroup_22	0.9999998125523006
ebb29fc6aaf7ab7dae377185496c82f0	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Kineosporiales; f__Kineosporiaceae; g__Angustibacter	0.9990424544645287
fef6790e9c59414469a17a03ab5eb18a	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae	0.999999995724739
ee0316ba116cd65b732d4a07c2501a1e	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Ellin517; s__uncultured_soil	0.7684213595269026
8bdbf79f5d58e0eaa8d297ae7fef36f3	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.9958954752782309
813f658b2e908c6a00964e282e9bb4b8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__SWB02	0.9999976712826719
7b3e5c71dd6fb55efa0f8151fec02136	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured	0.9999998540887036
7f58281d4b30ea598e14386f40bcfbc6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Altererythrobacter	0.9626106989437961
fe4236c6085a3f92e1be10b43b0ed178	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae; s__bacterium_enrichment	0.863209423949071
38b016fa46e00ee9cd6dc213fdfd2351	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Pseudarthrobacter	0.8691935463183943
ca49afa6f0c2f7ddf32503b2a398e759	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amaricoccus; s__uncultured_bacterium	0.8215679847298695
750b6b0507647a13a2aa50f3ed8e41db	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Solibacterales; f__Solibacteraceae; g__Candidatus_Solibacter	0.9999646472868973
8bcff5e36805f307377ee7313142973b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Aeromicrobium; s__Aeromicrobium_ginsengisoli	0.8918325013915278
5f15359d8b24321b6a51c6bee6acf7e1	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__IMCC26256; f__IMCC26256; g__IMCC26256; s__uncultured_actinobacterium	0.9931694626107193
b4cdaaa0e1d04de0534441a6e750148e	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__Bdellovibrio_exovorus	0.9681600861306203
eb11639018ffaadb02a89b68284dbaf4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__Nordella; s__uncultured_Alphaproteobacteria	0.8015252154122359
cd053812baa928aae59ce7d862edefce	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__Ellin6067	0.9999922856798646
eb1ab672d03c46aac091ad1b5991874c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__Reyranella	0.9999970297321665
cb7fcb7a390ed7b520c4134953857f50	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17; s__uncultured_Bacteroidetes	0.7073952358107267
77ef35f9cd1eb56844198e1287ce5287	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Rhizorhapis; s__uncultured_Alphaproteobacteria	0.7341896737331459
b76263d48ed8ad18037dc18295c64156	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.988556739795979
8b939caf49ce795e39cb83a26ad7a0ae	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66	0.9999718308735278
b0569e2c60a0481d85976693253b6798	d__Bacteria; p__Acidobacteriota; c__Blastocatellia	0.7703857560044516
2e2b761799773910ddc23c1d1af231bb	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.9962339535581939
ec973e55f15567b83d5c3e1ce9267cbb	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10	0.9999999323305018
c0a7ca56fd0b088f2f6482360776eb1d	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Solibacterales; f__Solibacteraceae; g__Candidatus_Solibacter	0.9987861970859109
75037164c4ae7734d26c2aa145053001	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10	0.9999951702519444
e90f1c750336249f2ed6847a03fb3b35	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__Azospirillum	0.9999996984445498
1a4b44ad3e96791b500369c0dbd12b5f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9999444040281602
359c2e5006c3f66837d581a6d94c564d	d__Bacteria; p__Desulfobacterota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_proteobacterium	0.9776934293626899
eb3367e930161669519761841cdeb883	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10	0.9999992229777311
150693599d9341a9ab361d3867944b50	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium; s__Rhizobium_tubonense	0.7003636375860821
ddf8eac03e0b6e1cc7034b47ec2b4f20	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20; s__Geobacter_sp.	0.97665602906417
3398f7a2660ee8c691f1fab5f044f368	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999922342037962
97fe80963d243f4d954eb2ce2cf127c1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Catenulisporales; f__Catenulisporaceae; g__Catenulispora	0.9999993511035509
e77330ae19508ee1f933e3d708ea6c1e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__Nocardioides_taihuensis	0.9349800258973094
f10a36df8928947c5f3888d02a33dcfd	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Solibacterales; f__Solibacteraceae; g__Candidatus_Solibacter; s__metagenome	0.9325641086926117
1a4859f22690ac07f9e9389833932b75	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured	0.9990457210268965
92999515fd6508ff7c68331f25efa370	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prolixibacteraceae; g__WCHB1-32; s__uncultured_soil	0.8836919926252849
a3ca7c560907994eb9886dc98730f677	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__uncultured; s__uncultured_Alphaproteobacteria	0.8542263396467712
88f76302907bcbaae35dbe2e4379dc25	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae	0.9789776171625072
bbf70ce5b253aa4986e701f9dff05851	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Acidibacter; s__metagenome	0.9489811301269319
e61a094653b15d584acc786f1ce9a03f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Chitinimonadaceae; g__Chitinimonas; s__metagenome	0.9993747029160975
c83c3c8bbd544c8b274eba549dfcde17	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__uncultured; f__uncultured; g__uncultured	0.729544998266686
2a15f31b5c1eadc71cf75a754e16071e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Defluviicoccales; f__uncultured; g__uncultured; s__uncultured_Rhodospirillales	0.9746366662580315
277fb9fd2df5837def9c39352a2f7305	d__Bacteria; p__Elusimicrobiota; c__Elusimicrobia; o__Lineage_IV; f__Lineage_IV; g__Lineage_IV; s__uncultured_bacterium	0.8959508169696275
351f8503ea538b4fdebb874466330fc0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999994265419727
80881763803fb172fc4ff18e769c1743	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium	0.9998474440581728
499659b19a791fa1bff71675741d40de	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999999262132578
99c6b3e5b7edbf46e991bf21ed1a3840	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Mesorhizobium	0.8811357114570666
ebf2c63599c2bffaeb39ba541613d674	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9997213250392127
a0656a97f2e1f7a45fd88e4e9fceb709	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__uncultured; s__metagenome	0.8296810238543204
04e3bb3552dff3400a3f553597e4b9cd	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9974318344424077
cf22a3a88da387f0c70cc33aad1a0221	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Luedemannella	0.8315809440210202
d75626226e65715c089709b95bc882a8	d__Bacteria; p__Desulfobacterota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__delta_proteobacterium	0.915465804274195
4128ec629c75c194b5075841b6c74ae5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84	0.9999910206444765
5aa6a2a0be9cbe4a24879fb933703937	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Blastococcus; s__Geodermatophilaceae_bacterium	0.8193465002615038
8798ec96c8413bca7002b2199efedd22	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Luteibacter	0.726499281451859
b792406ae3a43aa94067b8ad1a1c413f	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Solirubrobacter	0.9962005073887098
13a86fe152d75f504a81594bca47115b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999859167135993
cd21fbdfbe56e88a4dfd28aece6a81bf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9997264268627519
31a63b25b0d28285fa9fc8c8aef2bcf7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Woeseiaceae; g__JTB255_marine_benthic_group	0.7147966540977443
60803c0db8c2ef60dc2213d8b90464cb	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae; s__uncultured_Armatimonadetes	0.9046514679729615
c2b6a7e885d3320e400ce83e79588c47	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured	0.9998362627140003
10d656a7fb2149627282df440a158594	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Nakamurellaceae; g__Nakamurella; s__uncultured_Nakamurellaceae	0.8809712187486726
48852033853d18e6412b498435a73bdc	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium	0.9999536476264181
3684871a646ca23a66cf6107d6b91ca2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Variovorax	0.765013282394534
8f70e6b23a72d8b2c1348a57a9bd4704	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptosporangiales; f__Streptosporangiaceae	0.9999240117918502
1fa2542a4d3a0c659190dda44a8a772b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Buttiauxella	0.7897042281363891
3b18ebdd6f99f90439fa2582454ad517	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9989160582829459
4b67ad4145b18acc95e5c61f2b432b20	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Solibacterales; f__Solibacteraceae; g__Candidatus_Solibacter	0.9982136856246611
cb07e0b0902d3e54136d551e9e9a378f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Rhodoplanes	0.7138847014074416
6071948c480757a1a9cd315e19a1efc9	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10	0.9999999935181515
969c22c8e335ceda07d43d87191226ec	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__IMCC26256; f__IMCC26256; g__IMCC26256	0.974719428015628
7eaac896df43782ac36f8e72167ab0b2	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14	0.9972946979497688
79d54ce6888fb8eac652683ec39afc94	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Microbacterium	0.9999667700902951
39627af0c206e99194e692bca179121d	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__bacterium_Ellin6517	0.9180571225130774
7381191ea02c226317853421b27951ac	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__BIrii41; g__BIrii41; s__uncultured_bacterium	0.7479932514238637
27dfd850fb352d614e250873c52cd5fa	d__Bacteria; p__Gemmatimonadota; c__BD2-11_terrestrial_group; o__BD2-11_terrestrial_group; f__BD2-11_terrestrial_group; g__BD2-11_terrestrial_group; s__metagenome	0.9887822249555385
7763e252a2022b420bbc13d6c7ec7dc2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavisolibacter; s__Flavisolibacter_ginsengisoli	0.8120916628886746
f15c63aec559c6233f5b739ba2006b4e	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Citrifermentans	0.9278067428804988
268651025ac0dd5377888169157c5ed5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9942675519627718
14ff90d345be0ec5bbc7f537ee5fa0f5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__cf._Chryseobacterium	0.9694432625167059
72efeff1ccce8b728353b5df8b36cb1a	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_Nannocystineae	0.7520222076741304
16f7fb374d6df2679639476c5b3f73c3	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptosporangiales; f__Thermomonosporaceae; g__Actinocorallia; s__metagenome	0.9732322513984647
57d6f83115449b3a29283b36439b08ee	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.8824912455192959
918c378bb653e358562314ea3435005e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter	0.9510794940293475
d9a2bef7a6c798b66eb69a752f773049	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.9999985875692556
3230b35c4e6d1a9cc4f392271dbfddc9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84	0.9999488321906872
cb6e7420ec165486936d00f252b9ffb2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__uncultured; s__uncultured_Pseudolabrys	0.8702403955899721
7a75846098248a98a2d5c2b173b70ab1	d__Bacteria; p__Acidobacteriota; c__Subgroup_5; o__Subgroup_5; f__Subgroup_5; g__Subgroup_5	0.9999972393808508
76d4d2e2764f18e2ec1b7a1d8ede0193	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Ramlibacter	0.9739306351741236
fc8d36cfac9cc8408b597e490f4b068b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__uncultured; g__uncultured; s__uncultured_actinobacterium	0.8092295022000427
84bc20a1d3cc2701b5970e839b184b65	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas	0.9999215681984018
4b2a04701b49518f29cd86077385f395	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84	0.9983354144626514
12fe8cd0a41eb45683ad75b6858e1e8d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Erwiniaceae; g__Pantoea	0.763211754909152
7386441b5a3e910cfcd9b965008a38f1	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Citrifermentans	0.8775450319710185
5a8f0dea20376c4f44dbb8614f234c41	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9999879499925225
408066ee29256d5843d07e185f08775a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84; s__uncultured_soil	0.8729062342512491
4bce1a862476fc1c4f413ba89ec8bd13	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Pedomicrobium; s__uncultured_Pedomicrobium	0.8711851119027815
e207c51ff822da2a614245f24a4167f4	d__Bacteria; p__Chloroflexi; c__AD3; o__AD3; f__AD3; g__AD3; s__uncultured_soil	0.9973481401395896
1d2a80603ec1569c5ba037446b014b4d	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas; s__uncultured_Gemmatimonadaceae	0.9187344812116917
961b84aef0e9c1fa9fa9d78a69273789	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17	0.9999909591430033
a3f30d61bd077331ebf2b2d57de708d7	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.9999988778543801
82580b1fe9024fe1f70e66fabbaf3e7d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes	0.8117833922925384
430e5ec2e66ef664550beb3ce0208d95	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus	0.9987050469894264
2cf8e8b32a8b505134b08ecea95e23e6	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9999338774954422
590f078b5c79601e56b74f676f16ee60	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__KD3-93; g__KD3-93; s__uncultured_Bacteroidetes	0.8415342278789112
57cfdeeab4e6776627c6741b68943fe1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Ramlibacter	0.7247822506544088
2b723bd502b26130788d5ef2e41e7c10	d__Bacteria; p__Actinobacteriota; c__MB-A2-108; o__MB-A2-108; f__MB-A2-108; g__MB-A2-108	0.9999999954673777
cb99bbe35ea910eed38bab032d8fd834	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9994697157491645
00a7038c9deee8912f5b377cffc0a1a0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Piscinibacter	0.7743811460351863
2783c6bf79a5a801a2c73a04b846c74c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__uncultured	0.9963864211799607
936b22867f4f8da63df17cbbdff638ce	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Sporichthyaceae; g__Sporichthya; s__metagenome	0.9685470244373735
15a75af76d67580d97eae51f0c6f7a7e	d__Bacteria; p__Myxococcota; c__Polyangia; o__mle1-27; f__mle1-27; g__mle1-27; s__uncultured_delta	0.9834818152271888
6c56a35e483fef29659596ac64a28038	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__uncultured; f__uncultured; g__uncultured; s__uncultured_Rhodospirillaceae	0.9109744418019488
99c4f14d43c366d9066289d6d2c1fbca	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9999999986537659
2fc6d6d703978da23fe2aea1ef4ce242	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade	0.9999428387474345
8c43258b5665b50c6e8b91a8214b2cbf	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Dactylosporangium	0.9855051429548349
73294fb222dda46c8b9e5d69b343a815	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Micromonospora	0.9524642829310869
4cca309933ab6278f91d3ab88583a031	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9995498368448276
fa712fab3a317635fc7a8cef63497f3f	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Iamiaceae; g__Iamia; s__uncultured_actinobacterium	0.7481029630700726
b7e06cc11223548dc27654ebe1d063d2	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured	0.9962006456464483
e46c9a5724a5a83fbdecdf3b3f060f27	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__uncultured_actinobacterium	0.7993883852951549
deaa11cc79f7f8f6dcc1047852be417a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Blastococcus; s__Geodermatophilaceae_bacterium	0.8394816508899096
